999853920842,0018
719224471243,0018
381710982887,0018
970102670671,0018
665691699225,0018
108927200852,0018
281169819386,0018
317678370367,0018
938275182476,0018
660725072586,0018
835724144927,0018
903144681237,0018
635462064590,0018
961315356612,0018
407449947833,0018
467655739981,0018
942668813991,0018
935735067663,0018
944900101347,0018
743671254791,0018
149269386392,0018
429047131889,0018
159889576677,0018
061720203027,0018
418278645999,0018
683989690037,0018
642394694412,0018
839225692826,0018
648157913998,0018
265476033093,0018
149300374722,0018
286434833821,0018
746891064805,0018
928663169547,0018
757112914458,0018
514391365018,0018
899782851036,0018
449675355037,0018
124393677882,0018
699546636448,0018
756296810419,0018
218747939488,0018
197537651772,0018
738792341956,0018
927402930189,0018
857809971297,0018
060407917295,0018
737932461929,0018
000867747155,0018
670339061371,0018
873546570241,0019
692645254902,0019
818131743518,0019
622973670495,0019
938275053301,0019
118747818588,0019
497801360981,0019
579669675367,0019
994682347730,0019
287653594296,0019
040212644708,0019
479974164726,0019
239480516712,0019
318588212464,0019
140972081420,0019
806172715878,0019
534337847682,0019
484674783894,0019
888719322275,0019
343608372620,0019
253920789856,0019
274419600919,0019
639893075415,0019
232408925801,0019
419475006132,0019
226013721453,0019
832975724854,0019
656503072701,0019
281947256570,0019
829941076116,0019
380825376055,0019
637510529648,0019
307798884851,0019
162891123043,0019
660400847355,0019
251696793176,0019
669846433351,0019
377874179775,0019
020921272973,0019
734386562981,0019
732596055811,0019
858876792617,0019
673527861012,0019
838428017283,0019
957637102648,0019
418873751453,0019
738928595192,0019
508092618887,0019
192451945136,0019
075113180512,0019
981149026499,0019
943289495122,0019
107326131576,0019
977231412417,0019
933296274377,0019
690735439000,0019
891185041052,0019
724832093343,0019
211244973368,0019
565935289802,0019
374571893454,0019
103620127574,0019
096304102441,0019
797852698867,0019
250676616900,0019
027363604645,0019
137066334579,0019
343763867672,0019
884601980066,0019
887724915922,0019
945651800398,0019
323808184339,0019
201514709575,0019
815503203731,0019
940484130155,0019
902393337957,0019
609617667561,0019
303221113321,0019
817072589971,0019
569456146477,0019
924652514978,0019
619043816174,0019
970030012598,0019
697511485862,0019
444140394351,0019
143610149568,0019
301236807921,0019
447067528700,0019
994650269804,0019
695355588244,0019
766416080103,0019
822656451711,0019
024332782861,0019
034713153333,0019
524057993622,0019
336751657478,0019
894775422699,0019
480126920190,0019
033245376203,0019
546082101612,0019
752652747115,0020
325701047261,0020
571658942641,0020
204025948532,0020
303514931496,0020
602179437658,0020
022299679101,0020
242588467565,0020
264489724813,0020
232197215244,0020
291974093413,0020
421656226901,0020
717353878421,0020
038449077734,0020
644665044711,0020
277209256075,0020
254014429146,0020
602491517366,0020
910457474753,0020
252514606142,0020
297778522678,0020
460808944362,0020
766040907739,0020
835469254431,0020
894836046703,0020
791289730831,0020
487899352463,0020
225089039608,0020
846985418627,0020
300434007553,0020
183811481371,0020
972548827954,0020
433243547986,0020
162315134433,0020
995987215625,0020
533846816820,0020
565599098970,0020
807573915645,0020
145787572408,0020
567926841297,0020
549938506944,0020
284537832291,0020
410983798922,0020
845566042954,0020
225995843993,0020
684129314387,0020
209395011657,0020
222600913577,0020
392961059310,0020
971460461727,0020
607280294138,0020
337276349176,0020
145575893159,0020
558349277909,0020
429806563821,0020
286684184407,0020
777184822161,0020
009230305428,0020
095116410751,0020
623640548857,0020
171259522367,0020
364690685382,0020
518441224003,0020
583812916306,0020
822375315462,0020
075377762578,0020
895293742955,0020
503388104020,0020
376009835562,0020
513002792823,0020
337837948978,0020
074120279813,0020
527602122355,0020
746762909044,0020
460059052588,0020
741107617318,0020
524752703199,0020
468490306536,0020
162116850433,0020
722233120170,0020
007947856813,0020
988516003855,0020
639839829768,0020
679522095957,0020
729135236213,0020
834181423071,0020
501368663093,0020
940023999212,0020
914064475608,0020
850990226214,0020
038221129514,0020
189489775545,0020
461305807846,0020
283388035646,0020
939520077745,0020
834573551399,0020
924573230063,0020
575067505909,0020
240767910352,0020
641238224365,0020
126812666057,0021
648458456866,0021
576610890671,0021
247037614668,0021
456127510012,0021
387112602903,0021
944462552762,0021
758182163326,0021
558083719345,0021
845615414947,0021
012816262169,0021
349023074415,0021
108241357119,0021
820275824527,0021
053117174720,0021
412765311404,0021
332427751327,0021
264531662681,0021
905924182934,0021
521629280289,0021
153689909581,0021
221641849432,0021
161145351317,0021
953241270452,0021
780375041081,0021
315343211793,0021
876112483044,0021
741689499364,0021
684780658325,0021
437028222358,0021
320159963415,0021
292617580659,0021
708993132318,0021
616045466055,0021
199722014270,0021
484117606926,0021
855847845419,0021
906278025472,0021
592931127463,0021
317343223134,0021
733893886566,0021
550962275638,0021
838016555609,0021
674952369449,0021
097506447217,0021
408146747863,0021
575150956243,0021
170415450315,0021
815549969103,0021
502948840484,0021
763064198976,0021
757958202283,0021
441239774360,0021
353506048725,0021
843878471172,0021
142841052272,0021
779672263876,0021
424180412147,0021
768976275623,0021
042727790185,0021
583987612133,0021
063685165280,0021
434111569109,0021
125789562164,0021
174396287823,0021
538923639231,0021
098859714353,0021
006029825693,0021
321586284869,0021
208268642615,0021
694898273778,0021
143187854261,0021
529643771448,0021
853288168074,0021
957355027865,0021
915020486171,0021
040228860314,0021
087826233553,0021
614728905044,0021
996077705613,0021
973842611119,0021
192500042588,0021
287921136319,0021
819159999215,0021
605651282784,0021
787556514990,0021
213824050506,0021
481396866867,0021
307745714347,0021
666130204659,0021
540513131582,0021
879974788975,0021
768584026563,0021
140422913011,0021
369229045675,0021
285689136015,0021
281884206348,0021
146462623057,0021
701219241535,0021
137994220739,0021
310511124653,0022
230110736005,0022
206425647756,0022
001834920861,0022
044410319161,0022
419241385003,0022
538864333083,0022
826493654816,0022
382046806878,0022
791014501279,0022
125224928708,0022
478593599230,0022
567498227871,0022
045373308230,0022
082195423369,0022
179751516525,0022
268705772497,0022
389180120860,0022
360785843576,0022
478579244895,0022
205033863534,0022
260185972367,0022
787695693723,0022
991045221607,0022
569620251662,0022
560405115780,0022
607915296018,0022
261093945108,0022
562632872962,0022
131300977706,0022
617540878336,0022
391523231980,0022
207074891309,0022
967786064452,0022
575110204247,0022
246804048491,0022
656717484895,0022
236514725737,0022
281542457624,0022
447736266155,0022
847234428855,0022
192308768857,0022
941172884497,0022
137135338248,0022
663589966794,0022
817571833810,0022
870360332253,0022
602577283536,0022
096856274221,0022
312355722033,0022
714170207861,0022
928989894567,0022
500542020844,0022
306481957537,0022
691718572325,0022
095132403737,0022
258273724813,0022
261159669351,0022
651080130295,0022
451353806847,0022
482043598933,0022
546777276489,0022
545294462238,0022
702188858441,0022
229882238428,0022
224098917747,0022
533185039799,0022
207164814645,0022
729731464461,0022
131027722955,0022
304671375765,0022
628000721536,0022
340018157786,0022
325649322536,0022
024262986414,0022
976125730873,0022
687936208818,0022
832839215764,0022
225899723650,0022
944210899217,0022
168846894174,0022
285799234021,0022
704569539772,0022
954268343679,0022
137579356891,0022
539851637603,0022
132882340629,0022
471509959173,0022
075239172408,0022
186318231326,0022
485475860043,0022
767579971253,0022
223734843808,0022
866075809272,0022
240706523704,0022
523160028795,0022
712410850655,0022
449204722231,0022
149429836606,0022
650637661831,0022
569732538118,0023
114330907271,0023
545959224409,0023
328190630075,0023
452332025402,0023
157817402920,0023
963042322441,0023
835953271890,0023
643488329531,0023
735793776619,0023
731848712038,0023
626287568219,0023
492843836883,0023
364739058832,0023
630883669010,0023
102593242260,0023
688013456696,0023
850289744962,0023
821264323441,0023
686559153680,0023
359263798644,0023
449254368359,0023
901561066552,0023
074942057514,0023
353465314442,0023
862376013196,0023
683517150514,0023
450049352484,0023
067728115416,0023
769796578642,0023
053965794866,0023
213395117059,0023
723975453144,0023
931187270231,0023
677341575445,0023
425255815894,0023
452856574110,0023
084213665065,0023
891735874802,0023
076870272953,0023
320114266025,0023
454052416959,0023
947173313868,0023
825041585640,0023
410240924026,0023
259335776214,0023
148943676613,0023
888227669374,0023
566252657220,0023
948840962037,0023
641699918926,0023
375885801340,0023
926544132949,0023
863137326579,0023
634449580771,0023
948390903726,0023
058753597308,0023
238280201606,0023
997799741958,0023
502711218571,0023
485375443766,0023
834488896257,0023
332800433291,0023
899532693282,0023
678720772288,0023
857144993916,0023
389927157814,0023
230285458801,0023
545530907103,0023
629613836648,0023
316922634712,0023
263257888818,0023
937499505948,0023
333591384656,0023
896358997594,0023
650817419573,0023
463940176387,0023
945271079624,0023
086697704506,0023
410680441329,0023
052359770349,0023
315062272310,0023
646512931748,0023
675516134152,0023
192115110399,0023
989679244925,0023
765863887259,0023
024606049133,0023
072186434634,0023
467668771923,0023
945634214044,0023
947825127041,0023
926831312818,0023
658045920823,0023
771409638186,0023
971418202389,0023
848353905654,0023
428686474180,0023
876372389995,0023
761409799345,0023
907881368963,0024
469521021954,0024
263281343765,0024
126700347303,0024
097162238990,0024
278858098658,0024
115693713714,0024
078016669931,0024
263365518324,0024
604975814671,0024
016096013879,0024
714534747347,0024
349826237352,0024
632160491789,0024
066796760566,0024
751546806983,0024
263262971628,0024
529978308166,0024
940852954109,0024
050349312227,0024
740658222439,0024
089846033526,0024
439373571747,0024
469379357625,0024
857852960019,0024
037382993903,0024
706161235755,0024
655023946318,0024
510372672168,0024
053936344038,0024
591753979991,0024
841118957554,0024
552775890381,0024
153820448818,0024
343973933532,0024
706670575687,0024
930073900528,0024
202779757165,0024
362776568949,0024
347434881066,0024
182060305445,0024
061766770972,0024
286496332232,0024
466270200845,0024
484016241914,0024
604405557185,0024
703408611433,0024
662564783128,0024
619166674927,0024
085106899802,0024
865117241278,0024
568030667360,0024
562940777966,0024
848282433440,0024
489341792483,0024
529864142973,0024
048835263177,0024
484280263636,0024
147399400070,0024
636912098882,0024
130749684428,0024
520113155744,0024
219008100890,0024
428332812007,0024
542272916523,0024
403326916213,0024
602696433126,0024
786359659099,0024
771336130319,0024
